0.474247 0.517057 0.517057 
0.474347 0.516966 0.516966 
0.474447 0.516874 0.516874 
0.474547 0.516783 0.516783 
0.474647 0.516692 0.516692 
0.474747 0.5166 0.516601 
0.474847 0.516509 0.516509 
0.474947 0.516418 0.516418 
0.475048 0.516326 0.516326 
0.475148 0.516235 0.516235 
0.475248 0.516144 0.516144 
0.475348 0.516052 0.516052 
0.475448 0.515961 0.515961 
0.475548 0.51587 0.51587 
0.475648 0.515778 0.515778 
0.475748 0.515687 0.515687 
0.475848 0.515595 0.515595 
0.475948 0.515504 0.515504 
0.476048 0.515412 0.515412 
0.476148 0.515321 0.515321 
0.476248 0.51523 0.51523 
0.476348 0.515138 0.515138 
0.476448 0.515047 0.515047 
0.476548 0.514955 0.514955 
0.476648 0.514864 0.514864 
0.476748 0.514772 0.514772 
0.476848 0.514681 0.514681 
0.476948 0.514589 0.514589 
0.477048 0.514498 0.514498 
0.477148 0.514406 0.514406 
0.477248 0.514315 0.514315 
0.477348 0.514223 0.514223 
0.477448 0.514131 0.514131 
0.477548 0.51404 0.51404 
0.477648 0.513948 0.513948 
0.477748 0.513857 0.513857 
0.477848 0.513765 0.513765 
0.477948 0.513673 0.513674 
0.478048 0.513582 0.513582 
0.478148 0.51349 0.51349 
0.478248 0.513399 0.513399 
0.478348 0.513307 0.513307 
0.478448 0.513215 0.513215 
0.478548 0.513124 0.513124 
0.478648 0.513032 0.513032 
0.478748 0.51294 0.51294 
0.478848 0.512849 0.512849 
0.478948 0.512757 0.512757 
0.479048 0.512665 0.512665 
0.479148 0.512574 0.512574 
0.479248 0.512482 0.512482 
0.479348 0.51239 0.51239 
0.479448 0.512298 0.512299 
0.479548 0.512207 0.512207 
0.479648 0.512115 0.512115 
0.479748 0.512023 0.512023 
0.479848 0.511931 0.511932 
0.479948 0.51184 0.51184 
0.480048 0.511748 0.511748 
0.480148 0.511656 0.511656 
0.480248 0.511564 0.511564 
0.480348 0.511473 0.511473 
0.480448 0.511381 0.511381 
0.480548 0.511289 0.511289 
0.480648 0.511197 0.511197 
0.480748 0.511105 0.511105 
0.480848 0.511013 0.511013 
0.480948 0.510922 0.510922 
0.481048 0.51083 0.51083 
0.481148 0.510738 0.510738 
0.481248 0.510646 0.510646 
0.481348 0.510554 0.510554 
0.481448 0.510462 0.510462 
0.481548 0.51037 0.51037 
0.481648 0.510278 0.510278 
0.481748 0.510187 0.510187 
0.481848 0.510095 0.510095 
0.481948 0.510003 0.510003 
0.482048 0.509911 0.509911 
0.482148 0.509819 0.509819 
0.482248 0.509727 0.509727 
0.482348 0.509635 0.509635 
0.482448 0.509543 0.509543 
0.482548 0.509451 0.509451 
0.482648 0.509359 0.509359 
0.482748 0.509267 0.509267 
0.482848 0.509175 0.509175 
0.482948 0.509083 0.509083 
0.483048 0.508991 0.508991 
0.483148 0.508899 0.508899 
0.483248 0.508807 0.508807 
0.483348 0.508715 0.508715 
0.483448 0.508623 0.508623 
0.483548 0.508531 0.508531 
0.483648 0.508439 0.508439 
0.483748 0.508347 0.508347 
0.483848 0.508254 0.508255 
0.483948 0.508162 0.508162 
0.484048 0.50807 0.50807 
0.484148 0.507978 0.507978 
0.484248 0.507886 0.507886 
0.484348 0.507794 0.507794 
0.484448 0.507702 0.507702 
0.484548 0.50761 0.50761 
0.484648 0.507518 0.507518 
0.484748 0.507425 0.507425 
0.484848 0.507333 0.507333 
0.484948 0.507241 0.507241 
0.485049 0.507149 0.507149 
0.485149 0.507057 0.507057 
0.485249 0.506965 0.506965 
0.485349 0.506872 0.506872 
0.485449 0.50678 0.50678 
0.485549 0.506688 0.506688 
0.485649 0.506596 0.506596 
0.485749 0.506503 0.506503 
0.485849 0.506411 0.506411 
0.485949 0.506319 0.506319 
0.486049 0.506227 0.506227 
0.486149 0.506134 0.506134 
0.486249 0.506042 0.506042 
0.486349 0.50595 0.50595 
0.486449 0.505858 0.505858 
0.486549 0.505765 0.505765 
0.486649 0.505673 0.505673 
0.486749 0.505581 0.505581 
0.486849 0.505488 0.505488 
0.486949 0.505396 0.505396 
0.487049 0.505304 0.505304 
0.487149 0.505211 0.505211 
0.487249 0.505119 0.505119 
0.487349 0.505027 0.505027 
0.487449 0.504934 0.504934 
0.487549 0.504842 0.504842 
0.487649 0.50475 0.50475 
0.487749 0.504657 0.504657 
0.487849 0.504565 0.504565 
0.487949 0.504472 0.504472 
0.488049 0.50438 0.50438 
0.488149 0.504288 0.504288 
0.488249 0.504195 0.504195 
0.488349 0.504103 0.504103 
0.488449 0.50401 0.50401 
0.488549 0.503918 0.503918 
0.488649 0.503825 0.503825 
0.488749 0.503733 0.503733 
0.488849 0.50364 0.503641 
0.488949 0.503548 0.503548 
0.489049 0.503456 0.503456 
0.489149 0.503363 0.503363 
0.489249 0.503271 0.503271 
0.489349 0.503178 0.503178 
0.489449 0.503086 0.503086 
0.489549 0.502993 0.502993 
0.489649 0.5029 0.5029 
0.489749 0.502808 0.502808 
0.489849 0.502715 0.502715 
0.489949 0.502623 0.502623 
0.490049 0.50253 0.50253 
0.490149 0.502438 0.502438 
0.490249 0.502345 0.502345 
0.490349 0.502253 0.502253 
0.490449 0.50216 0.50216 
0.490549 0.502067 0.502067 
0.490649 0.501975 0.501975 
0.490749 0.501882 0.501882 
0.490849 0.50179 0.50179 
0.490949 0.501697 0.501697 
0.491049 0.501604 0.501604 
0.491149 0.501512 0.501512 
0.491249 0.501419 0.501419 
0.491349 0.501326 0.501326 
0.491449 0.501234 0.501234 
0.491549 0.501141 0.501141 
0.491649 0.501048 0.501048 
0.491749 0.500956 0.500956 
0.491849 0.500863 0.500863 
0.491949 0.50077 0.50077 
0.492049 0.500678 0.500678 
0.492149 0.500585 0.500585 
0.492249 0.500492 0.500492 
0.492349 0.500399 0.500399 
0.492449 0.500307 0.500307 
0.492549 0.500214 0.500214 
0.492649 0.500121 0.500121 
0.492749 0.500028 0.500028 
0.492849 0.499936 0.499936 
0.492949 0.499843 0.499843 
0.493049 0.49975 0.49975 
0.493149 0.499657 0.499657 
0.493249 0.499565 0.499565 
0.493349 0.499472 0.499472 
0.493449 0.499379 0.499379 
0.493549 0.499286 0.499286 
0.493649 0.499193 0.499193 
0.493749 0.4991 0.4991 
0.493849 0.499008 0.499008 
0.493949 0.498915 0.498915 
0.494049 0.498822 0.498822 
0.494149 0.498729 0.498729 
0.494249 0.498636 0.498636 
0.494349 0.498543 0.498543 
0.494449 0.49845 0.49845 
0.494549 0.498358 0.498358 
0.494649 0.498265 0.498265 
0.494749 0.498172 0.498172 
0.494849 0.498079 0.498079 
0.494949 0.497986 0.497986 
0.49505 0.497893 0.497893 
0.49515 0.4978 0.4978 
0.49525 0.497707 0.497707 
0.49535 0.497614 0.497614 
0.49545 0.497521 0.497521 
0.49555 0.497428 0.497428 
0.49565 0.497335 0.497335 
0.49575 0.497242 0.497242 
0.49585 0.497149 0.497149 
0.49595 0.497056 0.497056 
0.49605 0.496963 0.496963 
0.49615 0.49687 0.49687 
0.49625 0.496777 0.496777 
0.49635 0.496684 0.496684 
0.49645 0.496591 0.496591 
0.49655 0.496498 0.496498 
0.49665 0.496405 0.496405 
0.49675 0.496312 0.496312 
0.49685 0.496219 0.496219 
0.49695 0.496126 0.496126 
0.49705 0.496033 0.496033 
0.49715 0.49594 0.49594 
0.49725 0.495847 0.495847 
0.49735 0.495754 0.495754 
0.49745 0.495661 0.495661 
0.49755 0.495568 0.495568 
0.49765 0.495475 0.495475 
0.49775 0.495381 0.495382 
0.49785 0.495288 0.495288 
0.49795 0.495195 0.495195 
0.49805 0.495102 0.495102 
0.49815 0.495009 0.495009 
0.49825 0.494916 0.494916 
0.49835 0.494823 0.494823 
0.49845 0.49473 0.49473 
0.49855 0.494636 0.494636 
0.49865 0.494543 0.494543 
0.49875 0.49445 0.49445 
0.49885 0.494357 0.494357 
0.49895 0.494264 0.494264 
0.49905 0.49417 0.49417 
0.49915 0.494077 0.494077 
0.49925 0.493984 0.493984 
0.49935 0.493891 0.493891 
0.49945 0.493798 0.493798 
0.49955 0.493704 0.493704 
0.49965 0.493611 0.493611 
0.49975 0.493518 0.493518 
0.49985 0.493425 0.493425 
0.49995 0.493331 0.493331 
0.50005 0.493238 0.493238 
0.50015 0.493145 0.493145 
0.50025 0.493052 0.493052 
0.50035 0.492958 0.492958 
0.50045 0.492865 0.492865 
0.50055 0.492772 0.492772 
0.50065 0.492678 0.492678 
0.50075 0.492585 0.492585 
0.50085 0.492492 0.492492 
0.50095 0.492398 0.492398 
0.50105 0.492305 0.492305 
0.50115 0.492212 0.492212 
0.50125 0.492118 0.492118 
0.50135 0.492025 0.492025 
0.50145 0.491932 0.491932 
0.50155 0.491838 0.491838 
0.50165 0.491745 0.491745 
0.50175 0.491652 0.491652 
0.50185 0.491558 0.491558 
0.50195 0.491465 0.491465 
0.50205 0.491371 0.491371 
0.50215 0.491278 0.491278 
0.50225 0.491185 0.491185 
0.50235 0.491091 0.491091 
0.50245 0.490998 0.490998 
0.50255 0.490904 0.490904 
0.50265 0.490811 0.490811 
0.50275 0.490717 0.490717 
0.50285 0.490624 0.490624 
0.50295 0.49053 0.49053 
0.50305 0.490437 0.490437 
0.50315 0.490343 0.490344 
0.50325 0.49025 0.49025 
0.50335 0.490157 0.490157 
0.50345 0.490063 0.490063 
0.50355 0.48997 0.48997 
0.50365 0.489876 0.489876 
0.50375 0.489783 0.489783 
0.50385 0.489689 0.489689 
0.50395 0.489595 0.489596 
0.50405 0.489502 0.489502 
0.50415 0.489408 0.489408 
0.50425 0.489315 0.489315 
0.50435 0.489221 0.489221 
0.50445 0.489128 0.489128 
0.50455 0.489034 0.489034 
0.50465 0.488941 0.488941 
0.50475 0.488847 0.488847 
0.50485 0.488753 0.488754 
0.50495 0.48866 0.48866 
0.505051 0.488566 0.488566 
0.505151 0.488473 0.488473 
0.505251 0.488379 0.488379 
0.505351 0.488285 0.488286 
0.505451 0.488192 0.488192 
0.505551 0.488098 0.488098 
0.505651 0.488005 0.488005 
0.505751 0.487911 0.487911 
0.505851 0.487817 0.487817 
0.505951 0.487724 0.487724 
0.506051 0.48763 0.48763 
0.506151 0.487536 0.487536 
0.506251 0.487443 0.487443 
0.506351 0.487349 0.487349 
0.506451 0.487255 0.487255 
0.506551 0.487162 0.487162 
0.506651 0.487068 0.487068 
0.506751 0.486974 0.486974 
0.506851 0.48688 0.486881 
0.506951 0.486787 0.486787 
0.507051 0.486693 0.486693 
0.507151 0.486599 0.486599 
0.507251 0.486506 0.486506 
0.507351 0.486412 0.486412 
0.507451 0.486318 0.486318 
0.507551 0.486224 0.486224 
0.507651 0.486131 0.486131 
0.507751 0.486037 0.486037 
0.507851 0.485943 0.485943 
0.507951 0.485849 0.485849 
0.508051 0.485755 0.485756 
0.508151 0.485662 0.485662 
0.508251 0.485568 0.485568 
0.508351 0.485474 0.485474 
0.508451 0.48538 0.48538 
0.508551 0.485286 0.485286 
0.508651 0.485193 0.485193 
0.508751 0.485099 0.485099 
0.508851 0.485005 0.485005 
0.508951 0.484911 0.484911 
0.509051 0.484817 0.484817 
0.509151 0.484723 0.484723 
0.509251 0.48463 0.48463 
0.509351 0.484536 0.484536 
0.509451 0.484442 0.484442 
0.509551 0.484348 0.484348 
0.509651 0.484254 0.484254 
0.509751 0.48416 0.48416 
0.509851 0.484066 0.484066 
0.509951 0.483972 0.483972 
0.510051 0.483878 0.483879 
0.510151 0.483785 0.483785 
0.510251 0.483691 0.483691 
0.510351 0.483597 0.483597 
0.510451 0.483503 0.483503 
0.510551 0.483409 0.483409 
0.510651 0.483315 0.483315 
0.510751 0.483221 0.483221 
0.510851 0.483127 0.483127 
0.510951 0.483033 0.483033 
0.511051 0.482939 0.482939 
0.511151 0.482845 0.482845 
0.511251 0.482751 0.482751 
0.511351 0.482657 0.482657 
0.511451 0.482563 0.482563 
0.511551 0.482469 0.482469 
0.511651 0.482375 0.482375 
0.511751 0.482281 0.482281 
0.511851 0.482187 0.482187 
0.511951 0.482093 0.482093 
0.512051 0.481999 0.481999 
0.512151 0.481905 0.481905 
0.512251 0.481811 0.481811 
0.512351 0.481717 0.481717 
0.512451 0.481623 0.481623 
0.512551 0.481529 0.481529 
0.512651 0.481435 0.481435 
0.512751 0.481341 0.481341 
0.512851 0.481247 0.481247 
0.512951 0.481153 0.481153 
0.513051 0.481058 0.481058 
0.513151 0.480964 0.480964 
0.513251 0.48087 0.48087 
0.513351 0.480776 0.480776 
0.513451 0.480682 0.480682 
0.513551 0.480588 0.480588 
0.513651 0.480494 0.480494 
0.513751 0.4804 0.4804 
0.513851 0.480306 0.480306 
0.513951 0.480211 0.480211 
0.514051 0.480117 0.480117 
0.514151 0.480023 0.480023 
0.514251 0.479929 0.479929 
0.514351 0.479835 0.479835 
0.514451 0.479741 0.479741 
0.514551 0.479646 0.479646 
0.514651 0.479552 0.479552 
0.514751 0.479458 0.479458 
0.514851 0.479364 0.479364 
0.514951 0.47927 0.47927 
0.515052 0.479175 0.479175 
0.515152 0.479081 0.479081 
0.515252 0.478987 0.478987 
0.515352 0.478893 0.478893 
0.515452 0.478799 0.478799 
0.515552 0.478704 0.478704 
0.515652 0.47861 0.47861 
0.515752 0.478516 0.478516 
0.515852 0.478422 0.478422 
0.515952 0.478327 0.478327 
0.516052 0.478233 0.478233 
0.516152 0.478139 0.478139 
0.516252 0.478045 0.478045 
0.516352 0.47795 0.47795 
0.516452 0.477856 0.477856 
0.516552 0.477762 0.477762 
0.516652 0.477667 0.477667 
0.516752 0.477573 0.477573 
0.516852 0.477479 0.477479 
0.516952 0.477384 0.477384 
0.517052 0.47729 0.47729 
0.517152 0.477196 0.477196 
0.517252 0.477101 0.477101 
0.517352 0.477007 0.477007 
0.517452 0.476913 0.476913 
0.517552 0.476818 0.476818 
0.517652 0.476724 0.476724 
0.517752 0.47663 0.47663 
0.517852 0.476535 0.476535 
0.517952 0.476441 0.476441 
0.518052 0.476347 0.476347 
0.518152 0.476252 0.476252 
0.518252 0.476158 0.476158 
0.518352 0.476063 0.476063 
0.518452 0.475969 0.475969 
0.518552 0.475875 0.475875 
0.518652 0.47578 0.47578 
0.518752 0.475686 0.475686 
0.518852 0.475591 0.475591 
0.518952 0.475497 0.475497 
0.519052 0.475403 0.475403 
0.519152 0.475308 0.475308 
0.519252 0.475214 0.475214 
0.519352 0.475119 0.475119 
0.519452 0.475025 0.475025 
0.519552 0.47493 0.47493 
0.519652 0.474836 0.474836 
0.519752 0.474741 0.474741 
0.519852 0.474647 0.474647 
0.519952 0.474552 0.474552 
0.520052 0.474458 0.474458 
0.520152 0.474363 0.474363 
0.520252 0.474269 0.474269 
0.520352 0.474174 0.474174 
0.520452 0.47408 0.47408 
0.520552 0.473985 0.473985 
0.520652 0.473891 0.473891 
0.520752 0.473796 0.473796 
0.520852 0.473702 0.473702 
0.520952 0.473607 0.473607 
0.521052 0.473513 0.473513 
0.521152 0.473418 0.473418 
0.521252 0.473324 0.473324 
0.521352 0.473229 0.473229 
0.521452 0.473134 0.473134 
0.521552 0.47304 0.47304 
0.521652 0.472945 0.472945 
0.521752 0.472851 0.472851 
0.521852 0.472756 0.472756 
0.521952 0.472662 0.472662 
0.522052 0.472567 0.472567 
0.522152 0.472472 0.472472 
0.522252 0.472378 0.472378 
0.522352 0.472283 0.472283 
0.522452 0.472189 0.472189 
0.522552 0.472094 0.472094 
0.522652 0.471999 0.471999 
0.522752 0.471905 0.471905 
0.522852 0.47181 0.47181 
0.522952 0.471715 0.471715 
0.523052 0.471621 0.471621 
0.523152 0.471526 0.471526 
0.523252 0.471431 0.471431 
0.523352 0.471337 0.471337 
0.523452 0.471242 0.471242 
0.523552 0.471147 0.471147 
0.523652 0.471053 0.471053 
0.523752 0.470958 0.470958 
0.523852 0.470863 0.470863 
0.523952 0.470769 0.470769 
0.524052 0.470674 0.470674 
0.524152 0.470579 0.470579 
0.524252 0.470484 0.470484 
0.524352 0.47039 0.47039 
0.524452 0.470295 0.470295 
0.524552 0.4702 0.4702 
0.524652 0.470106 0.470106 
0.524752 0.470011 0.470011 
0.524852 0.469916 0.469916 
0.524952 0.469821 0.469821 
0.525053 0.469727 0.469727 
0.525153 0.469632 0.469632 
0.525253 0.469537 0.469537 
0.525353 0.469442 0.469442 
0.525453 0.469347 0.469347 
0.525553 0.469253 0.469253 
0.525653 0.469158 0.469158 
0.525753 0.469063 0.469063 
0.525853 0.468968 0.468968 
0.525953 0.468873 0.468874 
0.526053 0.468779 0.468779 
0.526153 0.468684 0.468684 
0.526253 0.468589 0.468589 
0.526353 0.468494 0.468494 
0.526453 0.468399 0.468399 
0.526553 0.468305 0.468305 
0.526653 0.46821 0.46821 
0.526753 0.468115 0.468115 
0.526853 0.46802 0.46802 
0.526953 0.467925 0.467925 
0.527053 0.46783 0.46783 
0.527153 0.467735 0.467735 
0.527253 0.467641 0.467641 
0.527353 0.467546 0.467546 
0.527453 0.467451 0.467451 
0.527553 0.467356 0.467356 
0.527653 0.467261 0.467261 
0.527753 0.467166 0.467166 
0.527853 0.467071 0.467071 
0.527953 0.466976 0.466976 
0.528053 0.466881 0.466881 
0.528153 0.466786 0.466787 
0.528253 0.466692 0.466692 
0.528353 0.466597 0.466597 
0.528453 0.466502 0.466502 
0.528553 0.466407 0.466407 
0.528653 0.466312 0.466312 
0.528753 0.466217 0.466217 
0.528853 0.466122 0.466122 
0.528953 0.466027 0.466027 
0.529053 0.465932 0.465932 
0.529153 0.465837 0.465837 
0.529253 0.465742 0.465742 
0.529353 0.465647 0.465647 
0.529453 0.465552 0.465552 
0.529553 0.465457 0.465457 
0.529653 0.465362 0.465362 
0.529753 0.465267 0.465267 
0.529853 0.465172 0.465172 
0.529953 0.465077 0.465077 
0.530053 0.464982 0.464982 
0.530153 0.464887 0.464887 
0.530253 0.464792 0.464792 
0.530353 0.464697 0.464697 
0.530453 0.464602 0.464602 
0.530553 0.464507 0.464507 
0.530653 0.464412 0.464412 
0.530753 0.464317 0.464317 
0.530853 0.464222 0.464222 
0.530953 0.464127 0.464127 
0.531053 0.464032 0.464032 
0.531153 0.463937 0.463937 
0.531253 0.463842 0.463842 
0.531353 0.463746 0.463746 
0.531453 0.463651 0.463651 
0.531553 0.463556 0.463556 
0.531653 0.463461 0.463461 
0.531753 0.463366 0.463366 
0.531853 0.463271 0.463271 
0.531953 0.463176 0.463176 
0.532053 0.463081 0.463081 
0.532153 0.462986 0.462986 
0.532253 0.462891 0.462891 
0.532353 0.462795 0.462795 
0.532453 0.4627 0.4627 
0.532553 0.462605 0.462605 
0.532653 0.46251 0.46251 
0.532753 0.462415 0.462415 
0.532853 0.46232 0.46232 
0.532953 0.462225 0.462225 
0.533053 0.462129 0.462129 
0.533153 0.462034 0.462034 
0.533253 0.461939 0.461939 
0.533353 0.461844 0.461844 
0.533453 0.461749 0.461749 
0.533553 0.461653 0.461654 
0.533653 0.461558 0.461558 
0.533753 0.461463 0.461463 
0.533853 0.461368 0.461368 
0.533953 0.461273 0.461273 
0.534053 0.461177 0.461178 
0.534153 0.461082 0.461082 
0.534253 0.460987 0.460987 
0.534353 0.460892 0.460892 
0.534453 0.460797 0.460797 
0.534553 0.460701 0.460701 
0.534653 0.460606 0.460606 
0.534753 0.460511 0.460511 
0.534853 0.460416 0.460416 
0.534953 0.46032 0.46032 
0.535054 0.460225 0.460225 
0.535154 0.46013 0.46013 
0.535254 0.460035 0.460035 
0.535354 0.459939 0.459939 
0.535454 0.459844 0.459844 
0.535554 0.459749 0.459749 
0.535654 0.459653 0.459654 
0.535754 0.459558 0.459558 
0.535854 0.459463 0.459463 
0.535954 0.459368 0.459368 
0.536054 0.459272 0.459272 
0.536154 0.459177 0.459177 
0.536254 0.459082 0.459082 
0.536354 0.458986 0.458986 
0.536454 0.458891 0.458891 
0.536554 0.458796 0.458796 
0.536654 0.4587 0.4587 
0.536754 0.458605 0.458605 
0.536854 0.45851 0.45851 
0.536954 0.458414 0.458414 
0.537054 0.458319 0.458319 
0.537154 0.458224 0.458224 
0.537254 0.458128 0.458128 
0.537354 0.458033 0.458033 
0.537454 0.457938 0.457938 
0.537554 0.457842 0.457842 
0.537654 0.457747 0.457747 
0.537754 0.457651 0.457651 
0.537854 0.457556 0.457556 
0.537954 0.457461 0.457461 
0.538054 0.457365 0.457365 
0.538154 0.45727 0.45727 
0.538254 0.457174 0.457174 
0.538354 0.457079 0.457079 
0.538454 0.456984 0.456984 
0.538554 0.456888 0.456888 
0.538654 0.456793 0.456793 
0.538754 0.456697 0.456697 
0.538854 0.456602 0.456602 
0.538954 0.456506 0.456506 
0.539054 0.456411 0.456411 
0.539154 0.456316 0.456316 
0.539254 0.45622 0.45622 
0.539354 0.456125 0.456125 
0.539454 0.456029 0.456029 
0.539554 0.455934 0.455934 
0.539654 0.455838 0.455838 
0.539754 0.455743 0.455743 
0.539854 0.455647 0.455647 
0.539954 0.455552 0.455552 
0.540054 0.455456 0.455456 
0.540154 0.455361 0.455361 
0.540254 0.455265 0.455265 
0.540354 0.45517 0.45517 
0.540454 0.455074 0.455074 
0.540554 0.454979 0.454979 
0.540654 0.454883 0.454883 
0.540754 0.454788 0.454788 
0.540854 0.454692 0.454692 
0.540954 0.454597 0.454597 
0.541054 0.454501 0.454501 
0.541154 0.454406 0.454406 
0.541254 0.45431 0.45431 
0.541354 0.454215 0.454215 
0.541454 0.454119 0.454119 
0.541554 0.454023 0.454024 
0.541654 0.453928 0.453928 
0.541754 0.453832 0.453832 
0.541854 0.453737 0.453737 
0.541954 0.453641 0.453641 
0.542054 0.453546 0.453546 
0.542154 0.45345 0.45345 
0.542254 0.453354 0.453354 
0.542354 0.453259 0.453259 
0.542454 0.453163 0.453163 
0.542554 0.453068 0.453068 
0.542654 0.452972 0.452972 
0.542754 0.452876 0.452876 
0.542854 0.452781 0.452781 
0.542954 0.452685 0.452685 
0.543054 0.45259 0.45259 
0.543154 0.452494 0.452494 
0.543254 0.452398 0.452398 
0.543354 0.452303 0.452303 
0.543454 0.452207 0.452207 
0.543554 0.452111 0.452111 
0.543654 0.452016 0.452016 
0.543754 0.45192 0.45192 
0.543854 0.451824 0.451824 
0.543954 0.451729 0.451729 
0.544054 0.451633 0.451633 
0.544154 0.451537 0.451538 
0.544254 0.451442 0.451442 
0.544354 0.451346 0.451346 
0.544454 0.45125 0.45125 
0.544554 0.451155 0.451155 
0.544654 0.451059 0.451059 
0.544754 0.450963 0.450963 
0.544854 0.450868 0.450868 
0.544954 0.450772 0.450772 
0.545055 0.450676 0.450676 
0.545155 0.450581 0.450581 
0.545255 0.450485 0.450485 
0.545355 0.450389 0.450389 
0.545455 0.450293 0.450293 
0.545555 0.450198 0.450198 
0.545655 0.450102 0.450102 
0.545755 0.450006 0.450006 
0.545855 0.44991 0.44991 
0.545955 0.449815 0.449815 
0.546055 0.449719 0.449719 
0.546155 0.449623 0.449623 
0.546255 0.449527 0.449527 
0.546355 0.449432 0.449432 
0.546455 0.449336 0.449336 
0.546555 0.44924 0.44924 
0.546655 0.449144 0.449144 
0.546755 0.449049 0.449049 
0.546855 0.448953 0.448953 
0.546955 0.448857 0.448857 
0.547055 0.448761 0.448761 
0.547155 0.448665 0.448665 
0.547255 0.44857 0.44857 
0.547355 0.448474 0.448474 
0.547455 0.448378 0.448378 
0.547555 0.448282 0.448282 
0.547655 0.448186 0.448186 
0.547755 0.44809 0.448091 
0.547855 0.447995 0.447995 
0.547955 0.447899 0.447899 
0.548055 0.447803 0.447803 
0.548155 0.447707 0.447707 
0.548255 0.447611 0.447611 
0.548355 0.447515 0.447515 
0.548455 0.44742 0.44742 
0.548555 0.447324 0.447324 
0.548655 0.447228 0.447228 
0.548755 0.447132 0.447132 
0.548855 0.447036 0.447036 
0.548955 0.44694 0.44694 
0.549055 0.446844 0.446844 
0.549155 0.446749 0.446749 
0.549255 0.446653 0.446653 
0.549355 0.446557 0.446557 
0.549455 0.446461 0.446461 
0.549555 0.446365 0.446365 
0.549655 0.446269 0.446269 
0.549755 0.446173 0.446173 
0.549855 0.446077 0.446077 
0.549955 0.445981 0.445981 
0.550055 0.445885 0.445885 
0.550155 0.445789 0.44579 
0.550255 0.445694 0.445694 
0.550355 0.445598 0.445598 
0.550455 0.445502 0.445502 
0.550555 0.445406 0.445406 
0.550655 0.44531 0.44531 
0.550755 0.445214 0.445214 
0.550855 0.445118 0.445118 
0.550955 0.445022 0.445022 
0.551055 0.444926 0.444926 
0.551155 0.44483 0.44483 
0.551255 0.444734 0.444734 
0.551355 0.444638 0.444638 
0.551455 0.444542 0.444542 
0.551555 0.444446 0.444446 
0.551655 0.44435 0.44435 
0.551755 0.444254 0.444254 
0.551855 0.444158 0.444158 
0.551955 0.444062 0.444062 
0.552055 0.443966 0.443966 
0.552155 0.44387 0.44387 
0.552255 0.443774 0.443774 
0.552355 0.443678 0.443678 
0.552455 0.443582 0.443582 
0.552555 0.443486 0.443486 
0.552655 0.44339 0.44339 
0.552755 0.443294 0.443294 
0.552855 0.443198 0.443198 
0.552955 0.443102 0.443102 
0.553055 0.443006 0.443006 
0.553155 0.44291 0.44291 
0.553255 0.442814 0.442814 
0.553355 0.442718 0.442718 
0.553455 0.442622 0.442622 
0.553555 0.442526 0.442526 
0.553655 0.44243 0.44243 
0.553755 0.442334 0.442334 
0.553855 0.442238 0.442238 
0.553955 0.442141 0.442141 
0.554055 0.442045 0.442045 
0.554155 0.441949 0.441949 
0.554255 0.441853 0.441853 
0.554355 0.441757 0.441757 
0.554455 0.441661 0.441661 
0.554555 0.441565 0.441565 
0.554655 0.441469 0.441469 
0.554755 0.441373 0.441373 
0.554855 0.441277 0.441277 
0.554955 0.44118 0.441181 
0.555056 0.441084 0.441084 
0.555156 0.440988 0.440988 
0.555256 0.440892 0.440892 
0.555356 0.440796 0.440796 
0.555456 0.4407 0.4407 
0.555556 0.440604 0.440604 
0.555656 0.440508 0.440508 
0.555756 0.440411 0.440411 
0.555856 0.440315 0.440315 
0.555956 0.440219 0.440219 
0.556056 0.440123 0.440123 
0.556156 0.440027 0.440027 
0.556256 0.439931 0.439931 
0.556356 0.439834 0.439835 
0.556456 0.439738 0.439738 
0.556556 0.439642 0.439642 
0.556656 0.439546 0.439546 
0.556756 0.43945 0.43945 
0.556856 0.439354 0.439354 
0.556956 0.439257 0.439257 
0.557056 0.439161 0.439161 
0.557156 0.439065 0.439065 
0.557256 0.438969 0.438969 
0.557356 0.438873 0.438873 
0.557456 0.438776 0.438776 
0.557556 0.43868 0.43868 
0.557656 0.438584 0.438584 
0.557756 0.438488 0.438488 
0.557856 0.438391 0.438392 
0.557956 0.438295 0.438295 
0.558056 0.438199 0.438199 
0.558156 0.438103 0.438103 
0.558256 0.438007 0.438007 
0.558356 0.43791 0.43791 
0.558456 0.437814 0.437814 
0.558556 0.437718 0.437718 
0.558656 0.437622 0.437622 
0.558756 0.437525 0.437525 
0.558856 0.437429 0.437429 
0.558956 0.437333 0.437333 
0.559056 0.437236 0.437237 
0.559156 0.43714 0.43714 
0.559256 0.437044 0.437044 
0.559356 0.436948 0.436948 
0.559456 0.436851 0.436851 
0.559556 0.436755 0.436755 
0.559656 0.436659 0.436659 
0.559756 0.436563 0.436563 
0.559856 0.436466 0.436466 
0.559956 0.43637 0.43637 
0.560056 0.436274 0.436274 
0.560156 0.436177 0.436177 
0.560256 0.436081 0.436081 
0.560356 0.435985 0.435985 
0.560456 0.435888 0.435888 
0.560556 0.435792 0.435792 
0.560656 0.435696 0.435696 
0.560756 0.435599 0.435599 
0.560856 0.435503 0.435503 
0.560956 0.435407 0.435407 
0.561056 0.43531 0.43531 
0.561156 0.435214 0.435214 
0.561256 0.435118 0.435118 
0.561356 0.435021 0.435021 
0.561456 0.434925 0.434925 
0.561556 0.434829 0.434829 
0.561656 0.434732 0.434732 
